cluster	gene	PHD2cKO_p_val	PHD2cKO_avg_logFC	PHD2cKO_pct.1	PHD2cKO_pct.2	PHD2cKO_p_val_adj	WT_p_val	WT_avg_logFC	WT_pct.1	WT_pct.2	WT_p_val_adj	max_pval	minimump_p_val
0	Plin3	7.96280226246703e-13	0.343936404971078	0.504	0.281	1.1710097007184e-08	4.85003653481614e-20	0.341908253367974	0.566	0.352	7.13246372810062e-16	7.96280226246703e-13	9.70007306963233e-20
0	Iah1	1.00604150561226e-09	0.306606587375075	0.386	0.215	1.4794846381534e-05	5.75647367306606e-20	0.32524131169894	0.492	0.274	8.46547018361095e-16	1.00604150561226e-09	1.15129473461322e-19
0	Herpud1	8.25317076329421e-20	0.552764546727873	0.65	0.376	1.21371129245005e-15	4.30924652340533e-19	0.492153751107895	0.644	0.472	6.33717793731988e-15	4.30924652340533e-19	1.65063415265885e-19
0	Gorasp2	1.28984459287387e-14	0.324687169914405	0.4	0.183	1.89684545828032e-10	1.14035721119379e-19	0.37276684771482	0.449	0.255	1.67700931478159e-15	1.28984459287387e-14	2.28071442238759e-19
0	Slc29a1	8.32927715240355e-18	0.55312243010124	0.525	0.279	1.22490349803247e-13	1.20049715477414e-19	0.454044050985522	0.612	0.41	1.76545111581085e-15	8.32927715240355e-18	2.40099430954829e-19
0	Sfr1	6.58286108587292e-15	0.427939129385044	0.661	0.43	9.68075551288472e-11	2.72096738545461e-19	0.35539018863631	0.737	0.584	4.00145463704955e-15	6.58286108587292e-15	5.44193477090922e-19
0	Tbrg1	5.34682935832152e-19	0.438717964607161	0.621	0.339	7.86304725434763e-15	6.62141015840193e-17	0.30331915371845	0.614	0.428	9.73744577894587e-13	6.62141015840193e-17	1.06936587166431e-18
0	Txndc15	3.55170808850571e-09	0.302738388422919	0.504	0.316	5.22314191495649e-05	1.04588602835585e-18	0.307370977951498	0.602	0.395	1.53807999330011e-14	3.55170808850571e-09	2.0917720567117e-18
0	Golt1b	2.5035816049799e-06	0.258964857195749	0.268	0.152	0.0368176710828344	1.07333881828829e-18	0.340485236214401	0.367	0.183	1.57845206617477e-14	2.5035816049799e-06	2.14667763657659e-18
0	Ssr4	1.28865673351708e-08	0.26231332651628	0.725	0.58	0.000189509859231022	1.12542437342018e-18	0.379889579226144	0.807	0.675	1.65504908355171e-14	1.28865673351708e-08	2.25084874684037e-18
0	Nfat5	5.35303461687141e-11	0.324758789709745	0.282	0.12	7.87217270757109e-07	1.26582820619933e-18	0.283646065401747	0.407	0.207	1.86152696003674e-14	5.35303461687141e-11	2.53165641239866e-18
0	Ptov1	1.45171899957651e-18	0.422204781933312	0.486	0.228	2.13489796077721e-14	1.91855755499261e-16	0.290122654963908	0.542	0.35	2.82143074037213e-12	1.91855755499261e-16	2.90343799915302e-18
0	Vat1	4.14416214351402e-11	0.319392806507153	0.439	0.236	6.09440484825172e-07	1.54172532582702e-18	0.340525422437301	0.517	0.315	2.26726126416122e-14	4.14416214351402e-11	3.08345065165404e-18
0	Hand2	1.01683772906464e-15	0.31752824355501	0.139	0.021	1.49536156436247e-11	1.56073910682446e-18	0.268675001036353	0.239	0.08	2.29522293049605e-14	1.01683772906464e-15	3.12147821364893e-18
0	Gng12	1.43819146270167e-08	0.251917134711287	0.457	0.276	0.000211500436504907	1.77227940265117e-18	0.337375688038173	0.481	0.278	2.60631408953882e-14	1.43819146270167e-08	3.54455880530234e-18
0	Ndufa5	2.52023138022792e-10	0.302125111193208	0.65	0.44	3.70625226776318e-06	1.88877134591522e-18	0.353075577238678	0.723	0.527	2.77762714130292e-14	2.52023138022792e-10	3.77754269183044e-18
0	Aida	1.16331152015546e-09	0.307180756361074	0.393	0.222	1.71076592154062e-05	2.51110575434989e-18	0.269105117968861	0.447	0.24	3.69283212234696e-14	1.16331152015546e-09	5.02221150869979e-18
0	Rab28	8.82842608594567e-12	0.304603110142402	0.425	0.215	1.29830834019917e-07	3.32648022259355e-18	0.355367434960799	0.468	0.274	4.89192181534607e-14	8.82842608594567e-12	6.65296044518712e-18
0	2900097C17Rik	1.77166968186764e-12	0.385345517410425	0.443	0.235	2.60541743415455e-08	4.93862072892529e-18	0.354634001775403	0.521	0.331	7.26273564395753e-14	1.77166968186764e-12	9.87724145785062e-18
0	Ldhb	9.65028740559898e-12	0.331916619223776	0.232	0.082	1.41917126586739e-07	5.72651183303298e-18	0.334411250533284	0.341	0.152	8.4214083016583e-14	9.65028740559898e-12	1.1453023666066e-17
0	Rgmb	2.0339169297636e-14	0.356378302862012	0.268	0.09	2.99107823691036e-10	8.02245791319536e-18	0.290056908870746	0.299	0.128	1.17978266071451e-13	2.0339169297636e-14	1.60449158263907e-17
0	Pi15	4.9607004293475e-15	0.37911537558757	0.175	0.038	7.29520605139844e-11	8.3569877159608e-18	0.271371872360132	0.233	0.079	1.2289786135092e-13	4.9607004293475e-15	1.67139754319216e-17
0	Foxc1	1.21939935528283e-14	0.275185553011749	0.189	0.047	1.79324869187893e-10	9.49493074119684e-18	0.286593454636422	0.233	0.081	1.39632451480041e-13	1.21939935528283e-14	1.89898614823937e-17
0	Adamts1	6.50508337768842e-13	0.405160638547586	0.239	0.08	9.56637561522859e-09	2.46924707710776e-17	0.299085906595787	0.269	0.099	3.63127475159467e-13	6.50508337768842e-13	4.93849415421553e-17
0	Ttc3	1.30126760827804e-08	0.303741791073682	0.361	0.198	0.000191364414473368	2.50209327960429e-17	0.260967266733705	0.436	0.232	3.67957837698607e-13	1.30126760827804e-08	5.00418655920861e-17
0	Oxct1	1.19262638553768e-13	0.357286100303756	0.457	0.235	1.75387636257172e-09	2.58825424862021e-17	0.296306433921107	0.527	0.32	3.80628669802088e-13	1.19262638553768e-13	5.17650849724044e-17
0	Slc39a1	4.40431748908566e-11	0.659639383810535	0.493	0.308	6.47698929944936e-07	2.8777078085742e-17	0.654659147753174	0.545	0.363	4.23195710328923e-13	4.40431748908566e-11	5.75541561714843e-17
0	Itgb5	3.23437920900103e-15	0.386363250029236	0.425	0.191	4.75647806475691e-11	3.27416331091441e-17	0.370788375398786	0.545	0.335	4.81498456503074e-13	3.23437920900103e-15	6.54832662182882e-17
0	Ift20	6.24868661115966e-15	0.426952049972343	0.579	0.337	9.1893185303714e-11	3.60629417040447e-17	0.362368513309865	0.629	0.444	5.30341620699682e-13	6.24868661115966e-15	7.21258834080895e-17
0	Aaed1	4.73555456946816e-09	0.257141167806625	0.386	0.214	6.96410654985988e-05	6.78947256195241e-17	0.313305690218002	0.46	0.266	9.98459834960721e-13	4.73555456946816e-09	1.35789451239048e-16
0	Stt3b	9.3810966151166e-15	0.368090400485677	0.382	0.17	1.37958406821905e-10	9.12778984197578e-17	0.317496009553068	0.417	0.24	1.34233277416096e-12	9.3810966151166e-15	1.82555796839516e-16
0	Arl4a	9.43484188827661e-11	0.418802937861936	0.439	0.241	1.38748784808996e-06	9.51261116224125e-17	0.289448571050244	0.42	0.224	1.3989245975192e-12	9.43484188827661e-11	1.90252223244825e-16
0	Slc48a1	1.19698853616045e-08	0.272103801865527	0.5	0.318	0.000176029134127756	9.79414931327032e-17	0.343245816929341	0.595	0.408	1.44032759800953e-12	1.19698853616045e-08	1.95882986265407e-16
0	Itgav	2.03821282649365e-10	0.332867980406895	0.243	0.1	2.99739578264156e-06	9.87025568006616e-17	0.280704075270544	0.345	0.169	1.45151980031053e-12	2.03821282649365e-10	1.97405113601324e-16
0	Tex264	3.40487557971431e-12	0.331648425590328	0.446	0.237	5.00721002752787e-08	1.04470603985068e-16	0.275366104585802	0.485	0.281	1.53634470220441e-12	3.40487557971431e-12	2.08941207970135e-16
0	Dpp7	1.33691499762782e-13	0.298609715570225	0.307	0.119	1.96606719551148e-09	1.04832101947077e-16	0.308718008342101	0.33	0.167	1.54166089123372e-12	1.33691499762782e-13	2.09664203894155e-16
0	Igsf8	1.07492462074143e-16	0.399944891276141	0.361	0.142	1.58078414726234e-12	1.99059563689722e-15	0.29341789078193	0.428	0.251	2.92736994362105e-11	1.99059563689722e-15	2.14984924148286e-16
0	Ybx3	1.19336606209688e-16	0.369500232699452	0.307	0.108	1.75496413091967e-12	2.76887076164078e-14	0.29252830761744	0.288	0.139	4.07190134206893e-10	2.76887076164078e-14	2.38673212419376e-16
0	Rnft1	1.90973908612557e-13	0.385051751472321	0.382	0.181	2.80846230005626e-09	1.52219849565591e-16	0.318951385400504	0.449	0.268	2.23854510771158e-12	1.90973908612557e-13	3.04439699131181e-16
0	Trp53i13	2.65214319169886e-10	0.264362498818731	0.257	0.109	3.90024177771234e-06	1.61313793950989e-16	0.273240892061244	0.318	0.149	2.37228065384325e-12	2.65214319169886e-10	3.2262758790198e-16
0	Eri3	2.37400428914033e-08	0.303172150326377	0.264	0.129	0.000349121070760977	1.62574399731083e-16	0.277890398191109	0.381	0.206	2.3908191224453e-12	2.37400428914033e-08	3.25148799462166e-16
0	Smim7	1.31424175250408e-11	0.364115600174555	0.539	0.333	1.9327239212325e-07	1.96459161607418e-16	0.364007504976414	0.604	0.429	2.88912843059869e-12	1.31424175250408e-11	3.92918323214837e-16
0	Cnih1	3.46363667413259e-11	0.335962269072478	0.493	0.296	5.09362409297939e-07	2.31568173686429e-16	0.312860699504988	0.532	0.344	3.40544156223263e-12	3.46363667413259e-11	4.63136347372858e-16
0	Klf4	3.6956773748885e-10	0.345624884924882	0.536	0.337	5.43486314751102e-06	2.50981068577301e-16	0.435517357062443	0.58	0.4	3.69092759449779e-12	3.6956773748885e-10	5.01962137154605e-16
0	Dnajb11	7.03131497304866e-08	0.30030405491107	0.586	0.42	0.00103402517993654	2.59565882322029e-16	0.325720780546664	0.682	0.529	3.81717586542776e-12	7.03131497304866e-08	5.1913176464406e-16
0	Irf2bpl	2.24956023754023e-13	0.347572418665729	0.486	0.252	3.30820328532667e-09	3.62422839966786e-16	0.303841404180161	0.511	0.321	5.32979028455156e-12	2.24956023754023e-13	7.24845679933576e-16
0	Tsen34	6.69665381231065e-10	0.273223620346393	0.514	0.319	9.84809909638404e-06	3.99610664355964e-16	0.318952169942149	0.598	0.426	5.87667443001881e-12	6.69665381231065e-10	7.99221328711929e-16
0	Clpp	1.31362528342086e-08	0.293741951469803	0.354	0.196	0.000193181734179871	5.2548985323397e-16	0.279934003610356	0.398	0.215	7.72785378165877e-12	1.31362528342086e-08	1.05097970646794e-15
0	Dapk1	4.32949685618813e-15	0.327532389201001	0.254	0.081	6.36695807671027e-11	5.80879068823169e-16	0.281727018250755	0.269	0.118	8.54240758611353e-12	4.32949685618813e-15	1.16175813764634e-15
0	Ppp1r14b	5.98864277045985e-16	0.436920036405721	0.35	0.143	8.80689805823826e-12	6.81437752527201e-12	0.311448580054788	0.301	0.169	1.0021223588665e-07	6.81437752527201e-12	1.19772855409198e-15
0	Tmem256	1.57942553317627e-09	0.289994635391237	0.764	0.583	2.32270318908902e-05	8.17635587825968e-16	0.282936401771611	0.805	0.662	1.20241489545687e-11	1.57942553317627e-09	1.63527117565194e-15
0	Golgb1	8.84439265940309e-13	0.343211829310582	0.436	0.223	1.30065638449182e-08	8.33580634991442e-16	0.33253204052241	0.443	0.259	1.22586368181841e-11	8.84439265940309e-13	1.66716126998288e-15
0	Acadsb	8.9771321615362e-16	0.316711819744585	0.304	0.108	1.32017705567551e-11	3.84493845181126e-15	0.264310865517833	0.299	0.142	5.65436648723365e-11	3.84493845181126e-15	1.79542643230724e-15
0	Aga	7.69017080906442e-15	0.331940943004952	0.357	0.151	1.13091651918101e-10	1.18090671603864e-15	0.327516430589331	0.379	0.213	1.73664141660643e-11	7.69017080906442e-15	2.36181343207729e-15
0	Tmem258	4.82581260499734e-06	0.263557133111369	0.668	0.544	0.0709684001690909	1.30293743630348e-15	0.361000333371275	0.767	0.644	1.91609979382789e-11	4.82581260499734e-06	2.60587487260696e-15
0	Stub1	2.12945302555255e-07	0.277595433860678	0.55	0.385	0.00313157361937759	1.9882683667893e-15	0.329467456186761	0.64	0.47	2.92394746020034e-11	2.12945302555255e-07	3.97653673357861e-15
0	1700025G04Rik	2.50236494016724e-15	0.404617113353903	0.404	0.18	3.67997788100995e-11	3.99816201623979e-15	0.271473884225878	0.415	0.233	5.87969706108224e-11	3.99816201623979e-15	5.00472988033449e-15
0	Rheb	3.34057150183274e-09	0.318868101795871	0.725	0.568	4.91264445059523e-05	2.85038736839882e-15	0.275282627437588	0.778	0.638	4.19177966396731e-11	3.34057150183274e-09	5.70077473679766e-15
0	Dnajc1	3.47360013063197e-11	0.310473859645366	0.389	0.201	5.10827635210737e-07	4.98445278293147e-15	0.279827686527066	0.46	0.281	7.33013626257902e-11	3.47360013063197e-11	9.96890556586295e-15
0	Srm	3.73321052288964e-13	0.362911102419354	0.307	0.128	5.4900593949615e-09	5.8555249580995e-15	0.282749795996118	0.337	0.175	8.61113500338112e-11	3.73321052288964e-13	1.1711049916199e-14
0	Lrpap1	1.13300857505228e-10	0.350378503052609	0.593	0.406	1.66620241047189e-06	6.66057339373447e-15	0.345875075373741	0.657	0.502	9.79503923282591e-11	1.13300857505228e-10	1.33211467874689e-14
0	Slc39a7	6.45219405547569e-10	0.331798065532246	0.414	0.236	9.48859657798255e-06	7.77071748418211e-15	0.329339306727857	0.5	0.326	1.14276171322382e-10	6.45219405547569e-10	1.55414349683641e-14
0	Mgat2	1.10536598625419e-08	0.328877018719882	0.554	0.385	0.000162555121938541	7.79720172661161e-15	0.304393162655168	0.634	0.468	1.1466564859155e-10	1.10536598625419e-08	1.55944034532232e-14
0	Spcs2	1.28008039017737e-06	0.311269321913493	0.793	0.683	0.0188248622179483	1.79073812936119e-14	0.297469738075359	0.841	0.751	2.63345949303857e-10	1.28008039017737e-06	3.58147625872236e-14
0	Aes	4.35007812831348e-09	0.282349758386511	0.636	0.465	6.3972248954978e-05	1.90013741979626e-14	0.313183952401443	0.695	0.541	2.79434208955238e-10	4.35007812831348e-09	3.80027483959248e-14
0	Rer1	3.62685338718434e-09	0.309304453256233	0.7	0.546	5.3336505911933e-05	3.30681627088719e-14	0.294893953295484	0.763	0.632	4.86300400796671e-10	3.62685338718434e-09	6.61363254177427e-14
0	Serpinb6b	9.16542240802309e-10	0.353223917202089	0.211	0.08	1.34786701932388e-05	3.80103441159173e-14	0.321186304613703	0.256	0.112	5.58980120568679e-10	9.16542240802309e-10	7.60206882318329e-14
0	Ssr2	2.07132866201891e-11	0.370332997380591	0.625	0.415	3.04609593036501e-07	4.36525727980241e-14	0.323919364973363	0.691	0.542	6.41954735567742e-10	2.07132866201891e-11	8.7305145596046e-14
0	Romo1	7.1211009151921e-10	0.30423220549498	0.679	0.505	1.04722910058815e-05	5.31457941423758e-14	0.294699514518775	0.744	0.608	7.81562048657778e-10	7.1211009151921e-10	1.06291588284749e-13
0	Csgalnact2	1.27401178108298e-09	0.361440267203084	0.261	0.117	1.87356172526063e-05	5.35393500361826e-14	0.278783310572833	0.312	0.164	7.87349681632101e-10	1.27401178108298e-09	1.07078700072362e-13
0	Adam9	1.7107969343243e-09	0.293845393906177	0.379	0.201	2.51589797161732e-05	6.40554762094605e-14	0.264804539427224	0.386	0.217	9.41999833136326e-10	1.7107969343243e-09	1.28110952418917e-13
0	mt-Nd5	2.63446456692326e-06	0.295792142816133	0.571	0.432	0.0387424359211734	6.76674990560067e-14	0.304920802592026	0.705	0.56	9.95118241117635e-10	2.63446456692326e-06	1.35334998112009e-13
0	Uqcc2	2.32511852952824e-08	0.351548138368604	0.589	0.444	0.000341931930952424	8.36821019883377e-14	0.328642589293842	0.655	0.499	1.23062899184049e-09	2.32511852952824e-08	1.67364203976668e-13
0	Sulf2	1.10844767243483e-13	0.41496894719802	0.343	0.153	1.63008314708266e-09	1.12809815084639e-11	0.271145493895258	0.35	0.206	1.6589811406347e-07	1.12809815084639e-11	2.21689534486953e-13
0	Chic2	5.41238250831355e-09	0.313279198268893	0.529	0.336	7.95944971672591e-05	1.80738664917653e-13	0.301475563435931	0.578	0.411	2.657942806279e-09	5.41238250831355e-09	3.61477329835272e-13
0	Ski	5.00148810244186e-10	0.323266068852721	0.357	0.187	7.355188403451e-06	2.5122737107273e-13	0.305999247111942	0.438	0.272	3.69454971899557e-09	5.00148810244186e-10	5.02454742145397e-13
0	Ccdc127	4.76170001129705e-10	0.289535174149845	0.3	0.139	7.00255603661344e-06	3.1704585998364e-13	0.261898987912996	0.362	0.205	4.6624764169194e-09	4.76170001129705e-10	6.34091719967177e-13
0	Surf4	1.11299293659969e-12	0.373793837097876	0.45	0.249	1.6367674125635e-08	3.25519717275753e-13	0.263927190621973	0.5	0.336	4.78709296225723e-09	1.11299293659969e-12	6.510394345514e-13
0	Dpm3	3.01793581172545e-07	0.268977257871519	0.671	0.511	0.00443817640472345	4.57008576776492e-13	0.256404104553888	0.695	0.564	6.72076813007509e-09	3.01793581172545e-07	9.14017153552772e-13
0	Mydgf	5.34705305042453e-12	0.404581803283434	0.579	0.385	7.86337621595432e-08	4.95247269214417e-13	0.298383749430786	0.631	0.484	7.28310634106721e-09	5.34705305042453e-12	9.90494538428587e-13
0	Rab6a	1.75942601661158e-08	0.292995721661215	0.55	0.373	0.000258741190002898	5.90029980694146e-13	0.267190981398422	0.612	0.459	8.67698089608812e-09	1.75942601661158e-08	1.18005996138794e-12
0	Tnfsf12	4.84034661796211e-10	0.268769346810624	0.407	0.219	7.11821373637509e-06	8.44768670882018e-13	0.305971553587609	0.447	0.287	1.2423168073991e-08	4.84034661796211e-10	1.68953734176332e-12
0	Cetn3	8.19954010496853e-06	0.303486612469164	0.543	0.409	0.120582436783667	1.09337277516451e-12	0.346347418406877	0.646	0.498	1.60791400315692e-08	8.19954010496853e-06	2.18674555032781e-12
0	Pqlc3	1.23803313515504e-07	0.316331519030125	0.271	0.144	0.001820651528559	1.19310009803352e-11	0.271567691927918	0.388	0.247	1.75457300416809e-07	1.23803313515504e-07	2.38620019605281e-11
0	mt-Nd3	2.42675340269392e-10	0.35279379834172	0.671	0.468	3.56878355400168e-06	1.35568026758703e-11	0.250354813574091	0.761	0.606	1.99366340151349e-07	2.42675340269392e-10	2.71136053515568e-11
0	Ap3s1	7.0031550296164e-08	0.25083931966573	0.536	0.354	0.00102988397865539	1.43625354718286e-11	0.287032746275967	0.574	0.434	2.11215446648712e-07	7.0031550296164e-08	2.87250709434509e-11
0	Gas7	1.00722627381082e-08	0.319471666671959	0.425	0.242	0.000148122695826619	2.89750167977169e-11	0.279917944898135	0.479	0.3	4.26106597027225e-07	1.00722627381082e-08	5.79500335945942e-11
0	Egr1	1.94270368087015e-07	0.349186161425568	0.389	0.237	0.00285694003308764	3.06185600509869e-11	0.411252323121197	0.542	0.384	4.50276544109813e-07	1.94270368087015e-07	6.12371201010361e-11
0	Sec11a	1.46058963062444e-07	0.303825094220818	0.621	0.49	0.0021479431107963	3.18179682127021e-11	0.289936904223403	0.676	0.559	4.67915040535997e-07	1.46058963062444e-07	6.36359364243918e-11
0	Tmem167	3.60185740024172e-11	0.358228994568707	0.643	0.434	5.29689149279548e-07	1.71717196569323e-10	0.295604556019821	0.661	0.537	2.52527309274846e-06	1.71717196569323e-10	7.2037148003537e-11
0	Ptp4a1	5.58871324811734e-09	0.277116465493557	0.5	0.317	8.21876170268136e-05	6.51502665276003e-11	0.364772656001807	0.53	0.39	9.5809981955489e-07	5.58871324811734e-09	1.30300533050956e-10
0	Ugp2	3.60777801656066e-09	0.327231197745511	0.446	0.285	5.30559835115411e-05	5.71429831355265e-10	0.26715909087447	0.504	0.374	8.40344709991053e-06	3.60777801656066e-09	1.142859662384e-09
0	Ssr3	6.19221395797746e-09	0.331711943334511	0.579	0.403	9.10626984660166e-05	6.49463657936424e-10	0.266203847226212	0.602	0.495	9.55101255361305e-06	6.19221395797746e-09	1.29892731545104e-09
0	Pde6d	8.48168238346649e-10	0.250094262264779	0.357	0.184	1.24731621131258e-05	2.23692072816381e-09	0.263553421157572	0.386	0.258	3.28961562283769e-05	2.23692072816381e-09	1.6963364759739e-09
0	Bmyc	0.000332074816076324	0.300566137307086	0.368	0.27	1	4.89676260079796e-09	0.364548080083678	0.53	0.396	7.20117908073349e-05	0.000332074816076324	9.79352517761762e-09
0	Pcnp	4.72319854803884e-07	0.280166218329647	0.532	0.375	0.00694593578474592	1.12248994980325e-08	0.257908713706078	0.597	0.495	0.000165073372018066	4.72319854803884e-07	2.24497988700666e-08
0	Hypk	9.38517960830077e-06	0.26409510565584	0.511	0.388	0.138018451319671	2.22597154070157e-07	0.263503920060415	0.553	0.434	0.00327351374775573	9.38517960830077e-06	4.45194258590822e-07
0	Gadd45g	4.87449207069826e-07	0.396808936846465	0.443	0.288	0.00716842803916886	3.60148161690604e-05	0.288336305211374	0.434	0.349	0.529633886582202	3.60148161690604e-05	9.74898176532922e-07
